1,2,0,0,0,4,0,2,1,63,0,0,0,0,0,6,0,615908,2,1,1,37239284
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,458271,2,1,1,37160514
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,629230,2,1,1,37091730
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,444598,2,1,1,34816374
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,527992,2,1,1,37072230
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,535624,2,1,1,37381186
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,532777,2,1,1,37130364
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,538009,2,1,1,37259648
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,530851,2,1,1,37057456
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,529331,2,1,1,37057542
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,534868,2,1,1,37318838
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,598179,2,1,1,35406448
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,470236,2,1,1,37284750
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,610992,2,1,1,37056120
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,454036,2,1,1,37096024
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,629694,2,1,1,37375284
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,445179,2,1,1,34766750
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,533394,2,1,1,37152118
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,531860,2,1,1,37047072
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,535266,2,1,1,37107376
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,538657,2,1,1,37321116
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,530007,2,1,1,37054408
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,547284,2,1,1,37106742
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,527842,2,1,1,37199466
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,597658,2,1,1,35706982
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,474179,2,1,1,37404678
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,608153,2,1,1,37051872
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,460724,2,1,1,37175132
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,625909,2,1,1,37142148
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,442164,2,1,1,34756142
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,536222,2,1,1,37362538
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,535566,2,1,1,37159480
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,527975,2,1,1,37038056
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,532104,2,1,1,37121478
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,533289,2,1,1,37094604
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,530282,2,1,1,37190178
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,536527,2,1,1,37209792
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,595311,2,1,1,35547932
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,469666,2,1,1,37199504
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,612697,2,1,1,37056100
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,460018,2,1,1,37349872
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,623958,2,1,1,37178836
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,446464,2,1,1,34793930
1,2,0,0,0,2,0,3,2,0,0,0,0,0,0,5,0,532125,2,1,1,37120846
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,529402,2,1,1,37236178
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,533012,2,1,1,37165118
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,531249,2,1,1,37097534
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,527967,2,1,1,36980146
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,543653,2,1,1,37055674
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,519340,2,1,1,36997002
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,598115,2,1,1,35966002
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,471542,2,1,1,37171870
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,613336,2,1,1,36948576
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,450476,2,1,1,37150750
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,634596,2,1,1,37061646
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,433966,2,1,1,34843418
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,532611,2,1,1,37092648
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,529189,2,1,1,37062090
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,528891,2,1,1,37058350
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,530370,2,1,1,37389502
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,527675,2,1,1,37012708
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,553913,2,1,1,36933922
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,504623,2,1,1,37061190
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,598881,2,1,1,36424836
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,473619,2,1,1,37252146
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,613803,2,1,1,37136150
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,457052,2,1,1,37133916
1,2,0,0,0,2,0,3,0,0,0,0,0,0,1,6,0,631350,2,1,1,37038186
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,436333,2,1,1,34726864
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,529707,2,1,1,37090650
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,536316,2,1,1,37255800
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,529765,2,1,1,36990778
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,534788,2,1,1,37088276
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,526902,2,1,1,36936748
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,560855,2,1,1,37024462
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,512710,2,1,1,37336246
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,593212,2,1,1,36232860
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,471409,2,1,1,37148148
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,615388,2,1,1,37029872
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,448312,2,1,1,37011040
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,638780,2,1,1,37250568
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,433944,2,1,1,34668616
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,537078,2,1,1,37246404
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,532643,2,1,1,37061652
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,530192,2,1,1,36982190
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,533077,2,1,1,37207502
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,526591,2,1,1,36991850
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,563372,2,1,1,36948964
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,499261,2,1,1,37093874
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,597607,2,1,1,36583030
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,474719,2,1,1,37384186
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,608317,2,1,1,36969628
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,455067,2,1,1,37092140
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,629340,2,1,1,37012936
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,437350,2,1,1,34747056
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,531911,2,1,1,37233538
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,534541,2,1,1,37094278
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,527851,2,1,1,36955946
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,531499,2,1,1,37146926
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,528962,2,1,1,37132500
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,556051,2,1,1,37161978
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,513566,2,1,1,37131718
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,594340,2,1,1,36181234
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,470115,2,1,1,37194170
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,665155,2,1,1,35234036
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,4,0,397340,2,1,1,37148566
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,533656,2,1,1,37039728
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,554113,2,1,1,34677354
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,509189,2,1,1,37135484
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,574880,2,1,1,37140368
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,497032,2,1,1,37209982
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,589259,2,1,1,37061750
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,480278,2,1,1,34702264
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,672509,2,1,1,37013208
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,4,0,394332,2,1,1,37096552
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,531823,2,1,1,37126034
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,4,0,536678,2,1,1,37152676
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,526080,2,1,1,36910860
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,531313,2,1,1,36993962
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,528043,2,1,1,37013434
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,594625,2,1,1,35093236
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,474922,2,1,1,37242850
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,613407,2,1,1,36929434
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,454191,2,1,1,37117008
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,632354,2,1,1,37075656
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,435076,2,1,1,34834586
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,530639,2,1,1,37193126
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,528863,2,1,1,37161538
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,531808,2,1,1,37033888
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,533595,2,1,1,37088244
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,534019,2,1,1,37165898
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,552278,2,1,1,36995512
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,509206,2,1,1,37175624
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,599818,2,1,1,36192040
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,466073,2,1,1,37184728
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,614325,2,1,1,37155510
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,453653,2,1,1,37074530
1,2,0,0,0,4,0,2,2,0,0,0,0,0,0,6,0,634849,2,1,1,37094126
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,433672,2,1,1,34669832
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,530998,2,1,1,37089778
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,537723,2,1,1,37273802
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,529123,2,1,1,37040326
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,531358,2,1,1,37089274
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,530007,2,1,1,37017682
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,558569,2,1,1,37001188
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,514051,2,1,1,37396128
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,594136,2,1,1,36150652
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,473967,2,1,1,37282374
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,607997,2,1,1,37032326
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,454104,2,1,1,37039828
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,629930,2,1,1,37136586
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,434351,2,1,1,34670922
1,2,0,0,0,2,0,2,1,63,0,0,0,0,0,5,0,535687,2,1,1,37201908
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,531114,2,1,1,37026998
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,531866,2,1,1,37010588
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,533829,2,1,1,37265748
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,529341,2,1,1,36969938
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,562710,2,1,1,37021410
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,506897,2,1,1,37167476
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,598627,2,1,1,36388124
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,470296,2,1,1,37305128
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,611597,2,1,1,37066290
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,452161,2,1,1,37035910
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,633415,2,1,1,36975510
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,435727,2,1,1,34722280
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,530165,2,1,1,37191812
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,537854,2,1,1,37138076
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,528307,2,1,1,36939638
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,548020,2,1,1,37250586
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,526636,2,1,1,36957988
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,560810,2,1,1,37114658
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,507546,2,1,1,37183100
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,597101,2,1,1,36373312
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,472421,2,1,1,37288240
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,611689,2,1,1,36989962
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,456062,2,1,1,37225870
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,631304,2,1,1,37155722
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,438916,2,1,1,34675072
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,533486,2,1,1,37100684
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,528954,2,1,1,37102742
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,530518,2,1,1,37079006
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,536805,2,1,1,37149498
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,530531,2,1,1,37012166
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,558059,2,1,1,36965128
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,507853,2,1,1,37073382
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,596978,2,1,1,36435054
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,472251,2,1,1,37191044
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,612143,2,1,1,36985322
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,455538,2,1,1,37077274
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,638581,2,1,1,37069174
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,435530,2,1,1,34839864
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,529835,2,1,1,37067802
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,531040,2,1,1,37021080
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,532488,2,1,1,37046568
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,543546,2,1,1,37163680
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,526453,2,1,1,37174484
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,558772,2,1,1,37043656
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,505329,2,1,1,37153090
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,598392,2,1,1,36386102
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,464420,2,1,1,37136362
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,616278,2,1,1,37125518
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,448243,2,1,1,37001488
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,636152,2,1,1,37070642
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,430476,2,1,1,34706342
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,531943,2,1,1,37162582
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,536493,2,1,1,37182698
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,529302,2,1,1,36998374
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,546403,2,1,1,37117170
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,518316,2,1,1,37014148
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,561057,2,1,1,36983584
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,504918,2,1,1,37353040
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,598239,2,1,1,36349826
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,475446,2,1,1,37288790
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,610793,2,1,1,36958974
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,452129,2,1,1,37077652
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,631985,2,1,1,37201766
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,432911,2,1,1,34655134
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,534005,2,1,1,37096922
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,525809,2,1,1,37012906
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,531283,2,1,1,37057070
1,2,0,0,0,4,0,2,0,0,0,0,0,0,1,6,0,535356,2,1,1,37310464
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,520327,2,1,1,36875272
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,566779,2,1,1,36997628
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,501859,2,1,1,37176298
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,595399,2,1,1,36558256
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,475871,2,1,1,37321412
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,609980,2,1,1,36983154
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,455051,2,1,1,37080062
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,634803,2,1,1,37053404
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,438542,2,1,1,34716914
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,534546,2,1,1,37234650
1,2,0,0,0,2,0,2,2,0,0,0,0,0,0,5,0,535905,2,1,1,37121186
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,529988,2,1,1,36957494
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,535203,2,1,1,37127360
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,529670,2,1,1,36945614
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,562351,2,1,1,37099566
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,507571,2,1,1,37201498
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,597218,2,1,1,36376606
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,473104,2,1,1,37210298
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,613779,2,1,1,37061754
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,455896,2,1,1,37239200
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,632356,2,1,1,37005582
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,433731,2,1,1,34666858
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,531843,2,1,1,37059884
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,532235,2,1,1,37024464
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,533068,2,1,1,37115856
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,535956,2,1,1,37239352
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,521025,2,1,1,36897388
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,564153,2,1,1,37047556
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,503875,2,1,1,37088976
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,596023,2,1,1,36582484
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,475506,2,1,1,37248164
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,610552,2,1,1,36934936
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,450913,2,1,1,36994984
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,642819,2,1,1,37050126
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,436556,2,1,1,34931838
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,537125,2,1,1,37183546
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,528854,2,1,1,36974136
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,530047,2,1,1,37006398
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,542465,2,1,1,37192550
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,522883,2,1,1,37096110
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,557483,2,1,1,36956312
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,501123,2,1,1,37099740
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,597650,2,1,1,36527910
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,463770,2,1,1,37098118
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,616213,2,1,1,37159580
1,6,0,0,0,2,0,2,0,0,0,0,0,0,0,9,0,1047676,6,3,3,44935274
1,2,0,0,0,5,0,2,1,0,0,0,0,0,0,5,0,452819,2,1,1,37144514
1,2,0,0,0,5,0,3,0,0,0,0,0,0,0,6,0,630126,2,1,1,37063988
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,433841,2,1,1,37084074
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,653291,2,1,1,37282036
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,411561,2,1,1,34604680
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,529906,2,1,1,37081464
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,6,0,537685,2,1,1,37119248
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,521656,2,1,1,36920382
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,561163,2,1,1,37325640
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,508458,2,1,1,37129848
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,6,0,572662,2,1,1,37008244
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,9,0,509080,2,1,1,37132026
1,4,0,0,0,2,0,3,1,0,0,0,0,0,0,6,0,598269,4,2,2,36968230
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,474097,2,1,1,37345442
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,606044,2,1,1,37119184
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,5,0,459909,2,1,1,37109414
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,626218,2,1,1,37009178
1,2,0,0,0,4,0,3,1,0,0,0,0,0,0,5,0,443002,2,1,1,34795506
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,533077,2,1,1,37201828
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,527904,2,1,1,37085006
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,5,0,530426,2,1,1,36997196
1,2,0,0,0,4,0,2,0,0,0,0,0,0,0,5,0,534993,2,1,1,37189098
1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,5,0,531095,2,1,1,36986412
1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,553939,2,1,1,37206030
1,2,0,0,0,4,0,3,0,0,0,0,0,0,0,5,0,512226,2,1,1,37078680
1,2,0,0,0,4,0,2,1,0,0,0,0,0,0,6,0,597193,2,1,1,36214344
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,473725,2,1,1,37157298
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,613962,2,1,1,37006704
1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,5,0,455881,2,1,1,37253994
1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,6,0,634113,2,1,1,37092826
